File task set path, File best allocation path, nb of tasks, Umltc, UHiHi, ULoLo, Umxcrun, UHi-LoHi, nb of Hi tasks
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811521011412.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811521011412.txt_modal_server_allocation.txt,4,1.49221685483,1.4,0.0922168548357,1.4,0.90979472498,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811528352939.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811528352939.txt_modal_server_allocation.txt,3,1.40851401174,1.4,0.00851401174133,1.40851401174,0.924977170945,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811527547205.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811527547205.txt_modal_server_allocation.txt,10,2.2685589205,1.4,0.868558920498,1.73563281165,1.0257256818,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811528723610.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811528723610.txt_modal_server_allocation.txt,8,1.43911457233,1.4,0.0391145723258,1.4,1.07735648574,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811521186996.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811521186996.txt_modal_server_allocation.txt,3,1.51527788883,1.4,0.115277888825,1.51527788883,1.06439324393,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_281152643671.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_281152643671.txt_modal_server_allocation.txt,4,1.45024479316,1.4,0.0502447931582,1.4,0.917680371712,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811528207649.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811528207649.txt_modal_server_allocation.txt,4,1.45099014577,1.4,0.0509901457725,1.4,0.955225835639,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811526828441.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811526828441.txt_modal_server_allocation.txt,5,1.54665525297,1.4,0.146655252971,1.4,1.14059888575,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811528860470.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811528860470.txt_modal_server_allocation.txt,3,1.57510566656,1.4,0.175105666558,1.4,1.16898963002,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811525390080.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811525390080.txt_modal_server_allocation.txt,5,1.52988198363,1.4,0.12988198363,1.4,0.789539079417,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_28115211312416.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_28115211312416.txt_modal_server_allocation.txt,10,1.68986725124,1.4,0.289867251245,1.44938676993,0.952833770752,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811529565479.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811529565479.txt_modal_server_allocation.txt,7,1.80500058059,1.4,0.405000580584,1.4,1.07681098211,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811526529028.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811526529028.txt_modal_server_allocation.txt,15,2.1451722743,1.4,0.745172274302,1.75676712634,1.03735853504,6
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811529136391.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811529136391.txt_modal_server_allocation.txt,5,1.69105989397,1.4,0.291059893976,1.4,0.999672741014,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811529931245.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811529931245.txt_modal_server_allocation.txt,6,1.45726240223,1.4,0.057262402234,1.4,1.06388797496,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811528791892.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811528791892.txt_modal_server_allocation.txt,4,1.68370802502,1.4,0.283708025021,1.68370802502,0.969434725853,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811526318338.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811526318338.txt_modal_server_allocation.txt,5,1.47387762071,1.4,0.0738776207133,1.47387762071,0.923340986522,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_28115211391025.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_28115211391025.txt_modal_server_allocation.txt,6,1.50292988665,1.4,0.102929886653,1.4,1.10789080984,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811527831285.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811527831285.txt_modal_server_allocation.txt,8,1.93447737416,1.4,0.534477374165,1.79436150075,1.05694562324,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_281152748830.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_281152748830.txt_modal_server_allocation.txt,5,2.04879379029,1.4,0.648793790293,1.8087616803,1.02169969761,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811528999073.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811528999073.txt_modal_server_allocation.txt,4,1.48211442181,1.4,0.0821144218098,1.4,0.968789868541,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811525827802.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811525827802.txt_modal_server_allocation.txt,5,1.7785452865,1.4,0.378545286504,1.7785452865,1.10049319297,2
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811527268765.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811527268765.txt_modal_server_allocation.txt,7,1.46942265767,1.4,0.0694226576743,1.45744166885,1.06178859768,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811524609186.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811524609186.txt_modal_server_allocation.txt,4,1.75773151895,1.4,0.357731518953,1.75773151895,1.05581569989,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811524395478.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811524395478.txt_modal_server_allocation.txt,8,2.06700915259,1.4,0.667009152594,1.53335647839,1.00279876645,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811526975132.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811526975132.txt_modal_server_allocation.txt,7,1.73216553127,1.4,0.332165531274,1.4,1.02400306253,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811527123009.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811527123009.txt_modal_server_allocation.txt,5,1.48540136748,1.4,0.0854013674798,1.4,1.0124202399,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811524541024.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811524541024.txt_modal_server_allocation.txt,7,1.58482768578,1.4,0.184827685777,1.4,0.866778220864,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811525167860.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811525167860.txt_modal_server_allocation.txt,5,1.51454812302,1.4,0.114548123025,1.4,0.92545886923,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811529417201.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811529417201.txt_modal_server_allocation.txt,5,1.6931021358,1.4,0.293102135799,1.41156065623,0.939781295288,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811529277039.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811529277039.txt_modal_server_allocation.txt,7,1.85741031557,1.4,0.457410315573,1.85741031557,1.06341411993,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_28115210574166.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_28115210574166.txt_modal_server_allocation.txt,8,1.69282851219,1.4,0.292828512193,1.43692365189,0.874278965395,5
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811528427991.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811528427991.txt_modal_server_allocation.txt,5,1.60846852865,1.4,0.208468528654,1.4,1.14492388991,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811524950460.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811524950460.txt_modal_server_allocation.txt,5,1.58654607856,1.4,0.186546078564,1.4,1.12756542125,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811526676417.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811526676417.txt_modal_server_allocation.txt,5,1.70912385081,1.4,0.309123850814,1.50590747591,1.10448902845,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_28115210502247.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_28115210502247.txt_modal_server_allocation.txt,6,1.85602013389,1.4,0.456020133892,1.72059321088,1.11853936803,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811528505210.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811528505210.txt_modal_server_allocation.txt,4,1.55560473101,1.4,0.155604731012,1.4,1.18022464521,3
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811526904436.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811526904436.txt_modal_server_allocation.txt,7,1.67552022286,1.4,0.275520222864,1.4,1.1061095791,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811524464942.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811524464942.txt_modal_server_allocation.txt,7,1.78944901876,1.4,0.389449018757,1.4,0.959596152678,4
/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811528127803.txt,/cal/homes/lmillet/Projet-PAF/taskGenerationBaruah/Log_nbProc_4_prob_hi_0.7_period_10_100_util_0.05_0.9_ratio_2_8_log_uniform_100sets/Utilization_1.4/taskParameters_processor_4_2811528127803.txt_modal_server_allocation.txt,4,1.59771566213,1.4,0.197715662135,1.4,1.06227884505,2
